103.062372924489,-3.59034965951203,90.5812120970587,120.9734199777,-3.5,9.11458790648733,0.724736842105263
103.153511839788,-3.59125376101554,90.5803207763387,121.060679497292,-3.5,9.11409206203939,0.729473684210527
103.244645812736,-3.59215639110584,90.5794296839846,121.14795111137,-3.5,9.1135965678999,0.73421052631579
103.335774846806,-3.59305755052974,90.5785388577054,121.235234852106,-3.5,9.11310142383325,0.738947368421053
103.426898945466,-3.59395724005913,90.5776483249875,121.322530748717,-3.5,9.11260662960359,0.743684210526316
103.518018112185,-3.59485546049047,90.5767581039657,121.40983882756,-3.5,9.11211218497492,0.750789473684211
103.609132350428,-3.59575221264287,90.5758682043497,121.497159112223,-3.5,9.11161808971117,0.757894736842106
103.700241663656,-3.59664749735491,90.5749786283839,121.584491623615,-3.5,9.11112434357623,0.765
103.791346055329,-3.59754131548038,90.5740893718208,121.671836380057,-3.5,9.11063094633399,0.774473684210527
103.882445528905,-3.59843366788315,90.573200424892,121.759193397365,-3.5,9.11013789774843,0.783947368421053
103.973540087909,-3.59932454836121,90.5723115429796,121.84656268894,-3.5,9.10964519803082,0.793421052631579
104.064629736128,-3.60021392439721,90.5714216209428,121.933944265846,-3.5,9.10915284728118,0.802894736842105
104.15571447736,-3.6011017616027,90.5705294914702,122.021338136895,-3.5,9.10866084511081,0.812368421052632
104.246794315348,-3.60198803083471,90.5696341602292,122.108744308725,-3.5,9.10816919114803,0.82421052631579
104.337869253786,-3.6028727077145,90.5687347943701,122.196162785878,-3.5,9.10767788503647,0.836052631578947
104.428939296353,-3.60375576860899,90.5678305962298,122.283593570874,-3.5,9.1071869266634,0.847894736842105
104.520004446819,-3.60463718053337,90.5669204791903,122.371036664287,-3.5,9.10669631587743,0.862105263157895
104.611064708925,-3.60551691290949,90.5660034556135,122.458492064813,-3.5,9.10620605228927,0.876315789473684
104.702120086389,-3.60639493715049,90.5650786284033,122.545959769346,-3.5,9.10571613576366,0.890526315789474
104.793170583006,-3.60727121638908,90.5641448614124,122.63343977304,-3.5,9.10522656613125,0.9
104.884216202533,-3.60814571707194,90.5632011619546,122.720932069376,-3.5,9.10473734298176,0.911842105263158
104.975256948661,-3.60901841193008,90.5622467822421,122.80843665023,-3.5,9.10424846592548,0.923684210526316
105.066292825025,-3.60988927919306,90.5612811979419,122.895953505932,-3.5,9.10375993459222,0.935526315789474
105.157323835242,-3.61075829831384,90.5603039722259,122.983482625325,-3.5,9.10327174888065,0.947368421052632
105.248349983015,-3.61162543966076,90.5593144223366,123.07102399583,-3.5,9.10278390865488,0.95921052631579
105.339371272018,-3.61249067609714,90.5583119982732,123.158577603496,-3.5,9.10229641352339,0.971052631578948
105.430387705902,-3.61335398243034,90.5572962656927,123.24614343306,-3.5,9.10180926337523,0.982894736842105
105.521399288395,-3.6142153250422,90.5562665682314,123.333721467997,-3.5,9.10132245806561,0.992368421052632
105.612406023193,-3.61507467340628,90.5552224021375,123.421311690577,-3.5,9.10083599718606,1.00184210526316
105.703407913927,-3.61593200301164,90.5541635105236,123.508914081908,-3.5,9.10034988035104,1.01131578947368
105.794404964209,-3.61678729102285,90.5530897403692,123.596528621993,-3.5,9.09986410747022,1.02078947368421
105.88539717773,-3.61764050592045,90.552000702728,123.684155289768,-3.5,9.09937867841765,1.03026315789474
105.976384558149,-3.61849161903072,90.5508961454385,123.771794063156,-3.5,9.09889359278938,1.03736842105263
106.067367109065,-3.61934060746934,90.5497760458666,123.859444919107,-3.5,9.0984088502051,1.04447368421053
106.158344834061,-3.62018744982637,90.5486404667841,123.947107833639,-3.5,9.09792445059434,1.05157894736842
106.249317736799,-3.62103211583478,90.5474892158176,124.034782781884,-3.5,9.09744039384811,1.05631578947368
106.340285820911,-3.62187457792457,90.5463222175666,124.122469738121,-3.5,9.09695667956405,1.06105263157895
106.431249089971,-3.6227148141925,90.5451396061269,124.210168675823,-3.5,9.09647330736384,1.06578947368421
106.522207547502,-3.62355280764359,90.543941696053,124.297879567686,-3.5,9.09599027689212,1.07052631578947
106.613161196984,-3.62438854549442,90.5427289550987,124.38560238567,-3.5,9.09550758781539,1.07289473684211
106.704110041861,-3.62522201854003,90.5415019787272,124.473337101031,-3.5,9.09502523982075,1.07526315789474
106.795054085544,-3.62605322058463,90.5402614663844,124.561083684356,-3.5,9.09454323261448,1.07763157894737
106.885993331419,-3.62688214793504,90.5390081995258,124.648842105594,-3.5,9.09406156592042,1.08
106.976927782851,-3.62770879895474,90.5377430213852,124.736612334088,-3.5,9.09358023947823,1.08
107.067857443185,-3.62853317367548,90.5364668184689,124.824394338604,-3.5,9.09309925304151,1.08
107.158782315753,-3.62935527346294,90.5351805037554,124.912188087361,-3.5,9.09261860637593,1.08
107.249702403877,-3.63017510073221,90.5338850015761,124.999993548057,-3.5,9.09213829925729,1.08
107.340617710865,-3.63099265870875,90.5325812341441,125.087810687899,-3.5,9.09165833146971,1.08
107.431528240023,-3.63180795123025,90.5312701096934,125.175639473625,-3.5,9.09117870280383,1.08
107.522433994647,-3.63262098258467,90.5299525121839,125.263479871532,-3.5,9.09069941305522,1.08
107.61333497803,-3.63343175738002,90.5286292925177,125.351331847498,-3.5,9.09022046202292,1.08
107.704231193463,-3.63424028044136,90.5273012612084,125.439195367006,-3.5,9.08974184950808,1.08
107.795122644232,-3.63504655673091,90.5259691824335,125.527070395167,-3.5,9.08926357531291,1.08
107.88600933362,-3.63585059128726,90.5246337693972,125.614956896738,-3.5,9.08878563923969,1.08
107.976891264911,-3.63665238918022,90.5232956809207,125.70285483615,-3.5,9.08830804109003,1.08
108.067768441385,-3.63745195547798,90.5219555191752,125.790764177517,-3.5,9.08783078066427,1.08
108.158640866321,-3.63824929522374,90.5206138284636,125.878684884666,-3.5,9.08735385776103,1.08
108.249508542999,-3.63904441341939,90.5192710949581,125.966616921148,-3.5,9.08687727217692,1.08
108.340371474693,-3.63983731501396,90.5179277472927,126.054560250259,-3.5,9.08640102370633,1.08
108.431229664681,-3.64062800489528,90.5165841579141,126.142514835054,-3.5,9.0859251121414,1.08
108.522083116236,-3.64141648788332,90.5152406450877,126.230480638369,-3.5,9.08544953727198,1.08
108.612931832631,-3.64220276872405,90.5138974754612,126.318457622831,-3.5,9.08497429888576,1.08
108.70377581714,-3.64298685208319,90.5125548670882,126.406445750876,-3.5,9.08449939676835,1.08
108.794615073033,-3.64376874253915,90.5112129928156,126.494444984761,-3.5,9.08402483070353,1.08
108.88544960358,-3.64454844457484,90.5098719839473,126.582455286582,-3.5,9.0835506004734,1.08
108.97627941205,-3.64532596256833,90.5085319340946,126.670476618285,-3.5,9.08307670585862,1.08
109.067104501712,-3.64610130078227,90.5071929031373,126.758508941677,-3.5,9.08260314663866,1.08
109.157924875833,-3.6468744633523,90.5058549212177,126.846552218442,-3.5,9.08212992259199,1.08
109.24874053768,-3.64764545427466,90.5045179927055,126.934606410152,-3.5,9.08165703349635,1.08
109.339551490517,-3.64841427739341,90.5031821000683,127.022671478276,-3.5,9.0811844791289,1.08
109.430357737612,-3.64918093638745,90.5018472076014,127.110747384194,-3.5,9.08071225926643,1.08
109.521159282228,-3.64994543475798,90.5005132649683,127.198834089206,-3.5,9.08024037368557,1.08
109.611956127631,-3.65070777581656,90.4991802105177,127.286931554542,-3.5,9.07976882216283,1.08
109.702748277083,-3.65146796267426,90.4978479743469,127.375039741372,-3.5,9.07929760447481,1.08
109.79353573385,-3.65222599823225,90.4965164810898,127.463158610816,-3.5,9.07882672039826,1.08
109.884318501195,-3.65298188517401,90.4951856524145,127.551288123952,-3.5,9.07835616971013,1.08
109.975096582381,-3.65373562595955,90.4938554092236,127.639428241824,-3.5,9.07788595218764,1.08
110.065869980671,-3.65448722282168,90.4925256735523,127.727578925453,-3.5,9.0774160676083,1.08
110.156638699329,-3.65523667776461,90.4911963701707,127.815740135842,-3.5,9.07694651574992,1.08
110.247402741617,-3.65598399256478,90.4898674278948,127.903911833984,-3.5,9.07647729639056,1.07763157894737
110.338162110799,-3.65672916877401,90.4885387806229,127.992093980871,-3.5,9.0760084093086,1.07526315789474
110.428916810135,-3.65747220772499,90.4872103681088,128.080286537499,-3.5,9.07553985428259,1.07289473684211
110.519666842889,-3.65821311053879,90.4858821364943,128.168489464875,-3.5,9.07507163109132,1.07052631578947
110.610412212321,-3.65895187813448,90.4845540386199,128.256702724026,-3.5,9.07460373951368,1.06578947368421
110.701152921693,-3.6596885112405,90.4832260341383,128.344926276001,-3.5,9.07413617932867,1.06105263157895
110.791888974264,-3.66042301040761,90.4818980894527,128.433160081879,-3.5,9.07366895031532,1.05631578947368
110.882620373293,-3.66115537602321,90.4805701775063,128.521404102776,-3.5,9.07320205225265,1.05157894736842
110.973347122039,-3.66188560832666,90.4792422774457,128.609658299847,-3.5,9.07273548491962,1.04684210526316
111.064069223758,-3.66261370742544,90.4779143741843,128.697922634293,-3.5,9.07226924809508,1.04210526315789
111.154786681678,-3.66333967683277,90.476586572563,128.786197067368,-3.5,9.07180334122214,1.03736842105263
111.245499498914,-3.6640635330713,90.4752594089382,128.874481560379,-3.5,9.07133776382983,1.03263157894737
111.336207678575,-3.66478529351866,90.4739334536017,128.962776074695,-3.5,9.07087251581697,1.02789473684211
111.426911223792,-3.66550497287479,90.4726091933996,129.051080571749,-3.5,9.07040759707013,1.02315789473684
111.517610137684,-3.66622258693219,90.4712871517809,129.139395013042,-3.5,9.0699430071303,1.01842105263158
111.60830442328,-3.66693816241249,90.4699682061303,129.227719360149,-3.5,9.06947874561441,1.01368421052632
111.698994083619,-3.66765172504561,90.4686531959814,129.316053574718,-3.5,9.06901481249546,1.00894736842105
111.789679121773,-3.66836329626143,90.4673428112739,129.404397618481,-3.5,9.06855120772225,1.00421052631579
111.880359540844,-3.66907289365284,90.466037603273,129.492751453252,-3.5,9.06808793121977,0.999473684210527
111.971035343964,-3.66978053142733,90.4647379952406,129.581115040928,-3.5,9.06762498289016,0.997105263157895
112.061706534286,-3.67048622084029,90.4634442928831,129.669488343502,-3.5,9.06716236261422,0.994736842105263
112.15237311498,-3.6711899706048,90.4621566945913,129.757871323054,-3.5,9.06670007025307,0.992368421052632
112.243035089235,-3.67189178727382,90.4608753014799,129.846263941763,-3.5,9.06623810565001,0.99
112.333692460251,-3.67259167559176,90.459600127223,129.934666161905,-3.5,9.06577646863251,0.99
112.424345231239,-3.67328963881366,90.4583311076732,130.023077945857,-3.5,9.06531515901412,0.99
112.514993405417,-3.67398567899099,90.4570681102444,130.111499256099,-3.5,9.06485417659635,0.99
112.605636986009,-3.67467979722408,90.4558109430317,130.199930055217,-3.5,9.06439352117049,0.99
112.69627597624,-3.67537199388156,90.4545593636336,130.288370305905,-3.5,9.06393319251925,0.99
112.786910379339,-3.67606226878816,90.453313087645,130.376819970967,-3.5,9.06347319041832,0.99
112.877540198537,-3.67675062138251,90.4520717967773,130.465279013317,-3.5,9.06301351463781,0.99
112.968165437062,-3.67743705084685,90.450835146571,130.553747395774,-3.5,9.06255416494343,0.99
113.058786098142,-3.67812155621117,90.4496027736605,130.642225079947,-3.5,9.0620951410977,0.99
113.149402185003,-3.67880413643405,90.4483743025573,130.7307120258,-3.5,9.06163644286091,0.99
113.240013700868,-3.67948479046309,90.4471493519188,130.819208191883,-3.5,9.06117806999197,0.99
113.330620648958,-3.68016351727729,90.4459275402766,130.907713535555,-3.5,9.06072002224919,0.99
113.421223032491,-3.68084031591432,90.444708491202,130.996228013176,-3.5,9.06026229939087,0.99
113.511820854681,-3.68151518548492,90.4434918378953,131.084751580287,-3.5,9.05980490117586,0.99
113.60241411874,-3.68218812517721,90.4422772271889,131.17328419176,-3.5,9.05934782736396,0.99
113.693002827877,-3.6828591342528,90.4410643229637,131.26182580194,-3.5,9.0588910777163,0.99
113.783586985298,-3.68352821203714,90.4398528089852,131.350376364764,-3.5,9.05843465199552,0.99
113.874166594206,-3.68419535790574,90.4386423911692,131.43893583387,-3.5,9.05797854996601,0.99
113.9647416578,-3.68486057126796,90.4374327993003,131.527504162689,-3.5,9.05752277139402,0.99
114.05531217928,-3.68552385154992,90.4362237882233,131.616081304529,-3.5,9.05706731604765,0.99
114.14587816184,-3.68618519817757,90.4350151385422,131.704667212651,-3.5,9.05661218369692,0.99
114.236439608674,-3.68684461056091,90.4338066568597,131.793261840329,-3.5,9.05615737411368,0.99
114.326996522973,-3.68750208808025,90.4325981755962,131.881865140907,-3.5,9.05570288707155,0.99
114.417548907926,-3.6881576300749,90.4313895524327,131.970477067848,-3.5,9.05524872234578,0.99
114.508096766721,-3.68881123583472,90.4301806694194,132.059097574777,-3.5,9.05479487971313,0.99
114.598640102543,-3.68946290459475,90.4289714317983,132.147726615513,-3.5,9.05434135895173,0.99
114.689178918575,-3.69011263553294,90.4277617665858,132.236364144107,-3.5,9.0538881598409,0.99
114.779713218,-3.69076042777094,90.4265516209606,132.325010114863,-3.5,9.05343528216099,0.99
114.870243003996,-3.69140628037766,90.4253409605049,132.413664482361,-3.5,9.0529827256932,0.99
114.960768279742,-3.69205019237545,90.4241297673395,132.502327201482,-3.5,9.05253049021944,0.99
115.051289048414,-3.69269216274853,90.4229180381982,132.590998227414,-3.5,9.05207857552217,0.99
115.141805313185,-3.69333219045321,90.4217057824773,132.679677515675,-3.5,9.05162698138423,0.99
115.232317077228,-3.69397027442958,90.4204930202968,132.768365022117,-3.5,9.05117570758878,0.99
115.322824343711,-3.69460641361417,90.4192797806062,132.857060702936,-3.5,9.0507247539191,0.99
115.413327115803,-3.69524060695321,90.4180660993626,132.945764514682,-3.5,9.05027412015856,0.99
115.503825396667,-3.69587285341605,90.4168520178047,133.034476414259,-3.5,9.0498238060905,0.99
115.594319189467,-3.69650315200834,90.4156375808436,133.123196358929,-3.5,9.0493738114982,0.99
115.684808497361,-3.69713150178464,90.4144228355867,133.21192430632,-3.5,9.04892413616479,0.99
115.775293323507,-3.69775790186018,90.4132078300061,133.300660214419,-3.5,9.04847477987325,0.99
115.865773671059,-3.69838235142141,90.4119926117604,133.389404041577,-3.5,9.0480257424064,0.99
115.956249543169,-3.69900484973523,90.4107772271737,133.478155746508,-3.5,9.04757702354685,0.99
116.046720942986,-3.69962539615664,90.4095617203743,133.566915288285,-3.5,9.04712862307706,0.99
116.137187873655,-3.70024399013484,90.4083461325896,133.65568262634,-3.5,9.04668054077931,0.99
116.22765033832,-3.70086063121745,90.4071305015947,133.744457720461,-3.5,9.04623277643577,0.99
116.318108340119,-3.70147531905322,90.4059148613047,133.83324053079,-3.5,9.04578532982848,0.99
116.408561882192,-3.70208805339279,90.4046992415053,133.922031017817,-3.5,9.04533820073947,0.99
116.499010967671,-3.70269883408801,90.4034836677075,134.010829142378,-3.5,9.04489138895069,0.99
116.589455599688,-3.70330766108961,90.4022681611169,134.099634865652,-3.5,9.04444489424414,0.99
116.679895781372,-3.70391453444346,90.4010527387034,134.188448149155,-3.5,9.04399871640187,0.99
116.770331515849,-3.70451945428557,90.3998374133585,134.277268954736,-3.5,9.04355285520607,0.99
116.860762806241,-3.70512242083601,90.3986221941251,134.366097244573,-3.5,9.04310731043904,0.99
116.95118965567,-3.70572343439191,90.3974070864887,134.454932981169,-3.5,9.04266208188327,0.99
117.041612067252,-3.70632249531966,90.3961920927131,134.543776127348,-3.5,9.0422171693215,0.99
117.132030044103,-3.70691960404669,90.3949772122112,134.632626646247,-3.5,9.0417725725367,0.99
117.222443589336,-3.70751476105279,90.3937624419355,134.721484501315,-3.5,9.04132829131212,0.99
117.312852706061,-3.70810796686137,90.3925477767803,134.810349656306,-3.5,9.04088432543131,0.99
117.403257397386,-3.70869922203058,90.391333209983,134.899222075278,-3.5,9.04044067467814,0.99
117.493657666417,-3.70928852714479,90.390118733516,134.988101722583,-3.5,9.03999733883681,0.99
117.584053516256,-3.70987588280621,90.388904338463,135.076988562867,-3.5,9.03955431769185,0.99
117.674444950005,-3.71046128962702,90.3876900153697,135.165882561063,-3.5,9.03911161102813,0.99
117.764831970763,-3.71104474822209,90.3864757545685,135.254783682389,-3.5,9.03866921863087,0.99
117.855214581628,-3.71162625920226,90.3852615464674,135.343691892341,-3.5,9.03822714028557,0.99
117.945592785693,-3.71220582316837,90.3840473818053,135.43260715669,-3.5,9.03778537577811,0.99
118.035966586052,-3.71278344070604,90.3828332518684,135.521529441479,-3.5,9.03734392489462,0.99
118.126335985796,-3.71335911238124,90.3816191486687,135.610458713015,-3.5,9.03690278742157,0.99
118.216700988013,-3.71393283873666,90.3804050650838,135.699394937871,-3.5,9.03646196314565,0.99
118.307061595792,-3.71450462028886,90.3791909949604,135.788338082876,-3.5,9.03602145185385,0.99
118.397417812216,-3.71507445752622,90.3779769331807,135.877288115116,-3.5,9.03558125333336,0.99
118.487769640369,-3.71564235090763,90.3767628756975,135.966245001926,-3.5,9.0351413673716,0.99
118.578117083332,-3.71620830086186,90.3755488195375,136.055208710891,-3.5,9.03470179375618,0.99
118.668460144185,-3.7167723077876,90.3743347627778,136.144179209838,-3.5,9.03426253227489,0.99
118.758798826005,-3.71733437205406,90.3731207044993,136.233156466835,-3.5,9.03382358271564,0.99
118.849133131868,-3.7178944940021,90.3719066447194,136.322140450186,-3.5,9.03338494486653,0.99
118.939463064846,-3.71845267394579,90.3706925843089,136.411131128432,-3.5,9.03294661851573,0.99
119.029788628013,-3.71900891217431,90.3694785248958,136.50012847034,-3.5,9.03250860345156,0.99
119.120109824436,-3.71956320895423,90.3682644687606,136.589132444907,-3.5,9.0320708994624,0.99
119.210426657185,-3.72011556453191,90.3670504187255,136.678143021353,-3.5,9.03163350633672,0.99
119.300739129324,-3.72066597913607,90.3658363780415,136.767160169121,-3.5,9.03119642386308,0.99
119.391047243918,-3.72121445298051,90.3646223502761,136.856183857871,-3.5,9.03075965183008,0.99
119.481351004027,-3.72176098626674,90.3634083392031,136.945214057478,-3.5,9.0303231900264,0.99
119.571650412712,-3.72230557918665,90.3621943486993,137.034250738029,-3.5,9.02988703824077,0.99
119.66194547303,-3.72284823192507,90.3609803826469,137.123293869824,-3.5,9.02945119626198,0.99
119.752236188036,-3.7233889446622,90.3597664448461,137.212343423368,-3.5,9.02901566387889,0.99
119.842522560784,-3.72392771757584,90.3585525389361,137.30139936937,-3.5,9.02858044088039,0.99
119.932804594324,-3.72446455084347,90.3573386683282,137.390461678743,-3.5,9.02814552705547,0.99
120.023082291707,-3.72499944464406,90.3561248361499,137.4795303226,-3.5,9.02771092219315,0.99
120.113355655979,-3.72553239915972,90.3549110451998,137.568605272249,-3.5,9.02727662608254,0.99
120.203624690185,-3.72606341457698,90.3536972979149,137.657686499196,-3.5,9.02684263851282,0.99
120.293889397367,-3.72659249108796,90.3524835963486,137.746773975137,-3.5,9.02640895927328,0.99
120.384149780566,-3.72711962889122,90.3512699421587,137.835867671962,-3.5,9.02597558815326,0.99
120.474405842821,-3.72764482819233,90.3500563366063,137.924967561746,-3.5,9.02554252494222,0.99
120.564657587168,-3.72816808920433,90.3488427805627,138.014073616753,-3.5,9.02510976942973,0.99
120.654905016641,-3.72868941214786,90.3476292745247,138.103185809428,-3.5,9.02467732140546,0.99
120.745148134272,-3.72920879725118,90.3464158186364,138.192304112403,-3.5,9.02424518065919,0.99
120.835386943091,-3.72972624474997,90.3452024127171,138.281428498486,-3.5,9.02381334698084,0.99
120.925621446125,-3.73024175488699,90.3439890562935,138.370558940666,-3.5,9.02338182016046,0.99
121.015851646401,-3.73075532791163,90.3427757486351,138.459695412108,-3.5,9.02295059998823,0.99
121.106077546942,-3.73126696407933,90.3415624887926,138.54883788615,-3.5,9.02251968625444,0.99
121.196299150768,-3.73177666365093,90.3403492756371,138.637986336305,-3.5,9.02208907874959,0.99
121.2865164609,-3.73228442689196,90.339136107899,138.727140736257,-3.5,9.02165877726425,0.99
121.376729480355,-3.73279025407189,90.3379229842076,138.816301059859,-3.5,9.0212287815892,0.99
121.466938212147,-3.73329414546339,90.3367099031285,138.90546728113,-3.5,9.02079909151534,0.99
121.55714265929,-3.73379610134154,90.3354968631987,138.994639374259,-3.5,9.02036970683371,0.99
121.647342824795,-3.73429612198309,90.3342838629596,139.083817313596,-3.5,9.01994062733555,0.99
121.737538711669,-3.73479420766578,90.3330709009863,139.173001073656,-3.5,9.0195118528122,0.99
121.827730322921,-3.73529035866764,90.3318579759142,139.262190629114,-3.5,9.0190833830552,0.99
121.917917661554,-3.7357845752664,90.3306450864612,139.351385954807,-3.5,9.01865521785619,0.992368421052632
122.008100730572,-3.73627685773893,90.3294322314461,139.440587025728,-3.5,9.01822735700701,0.994736842105264
122.098279532974,-3.73676720636079,90.3282194098035,139.52979381703,-3.5,9.01779980029962,0.997105263157895
122.188454071759,-3.73725562140579,90.3270066205945,139.619006304017,-3.5,9.01737254752614,0.999473684210527
122.278624349924,-3.73774210314568,90.325793863014,139.708224462153,-3.5,9.01694559847882,1.00184210526316
122.368790370463,-3.73822665184992,90.3245811363943,139.79744826705,-3.5,9.01651895295008,1.00421052631579
122.458952136369,-3.73870926778542,90.3233684402052,139.886677694474,-3.5,9.01609261073246,1.00657894736842
122.549109650631,-3.73918995121651,90.3221557740515,139.97591272034,-3.5,9.01566657161863,1.00894736842105
122.639262916237,-3.73966870240484,90.3209431376681,140.065153320713,-3.5,9.01524083540143,1.01131578947368
122.729411936174,-3.74014552160938,90.319730530912,140.154399471804,-3.5,9.01481540187381,1.01368421052632
122.819556713446,-3.74062040558707,90.3185178397777,140.243651149973,-3.5,9.01439027113663,1.01605263157895
122.909697251126,-3.74109333805877,90.3173045259524,140.332908331722,-3.5,9.01396544321381,1.01842105263158
122.999833552289,-3.74156430179898,90.3160900210969,140.4221709937,-3.5,9.01354091779168,1.02078947368421
123.089965619992,-3.74203328216627,90.3148738429601,140.511439112696,-3.5,9.01311669456778,1.02315789473684
123.180093457278,-3.74250026687483,90.3136555895048,140.600712665642,-3.5,9.01269277325031,1.02552631578947
123.270217067174,-3.74296524576329,90.3124349331893,140.68999162961,-3.5,9.0122691535577,1.02789473684211
123.360336452692,-3.74342821056555,90.3112116153897,140.779275981813,-3.5,9.01184583521815,1.03263157894737
123.450451616836,-3.74388915468756,90.3099854409513,140.8685656996,-3.5,9.0114228179691,1.03736842105263
123.540562562596,-3.74434807299344,90.3087562728565,140.957860760458,-3.5,9.01100010155675,1.04210526315789
123.630669292954,-3.74480496160332,90.3075240270056,141.04716114201,-3.5,9.01057768573552,1.04447368421053
123.720771810886,-3.74525981770505,90.3062886671086,141.136466822014,-3.5,9.01015557026743,1.04684210526316
123.810870119357,-3.74571263938098,90.3050501996921,141.225777778363,-3.5,9.00973375492155,1.04921052631579
123.90096422133,-3.74616342545091,90.3038086692266,141.315093989081,-3.5,9.00931223947333,1.05157894736842
123.99105411976,-3.74661217533141,90.3025641533869,141.404415432324,-3.5,9.00889102370396,1.05394736842105
124.081139817597,-3.74705888891169,90.3013167584594,141.493742086382,-3.5,9.00847010739972,1.05868421052632
124.171221317791,-3.74750356644562,90.3000666149106,141.583073929671,-3.5,9.00804949035133,1.06342105263158
124.261298623301,-3.74794620496241,90.2988137592437,141.672410940739,-3.5,9.00762917267178,1.06815789473684
124.351371737156,-3.74838678866116,90.2975578197169,141.76175309826,-3.5,9.00720915439919,1.07289473684211
124.441440662382,-3.74882530092665,90.2962984064854,141.851100381036,-3.5,9.0067894352248,1.07763157894737
124.531505401991,-3.74926172780625,90.2950352240564,141.940452767995,-3.5,9.0063700148524,1.08236842105263
124.621565958976,-3.7496960577417,90.2937680620972,142.029810238191,-3.5,9.00595089299761,1.08710526315789
124.71162233632,-3.75012828130835,90.292496786665,142.1191727708,-3.5,9.00553206938717,1.09184210526316
124.801674536991,-3.75055839096499,90.291221331853,142.208540345125,-3.5,9.00511354375824,1.09894736842105
124.891722563947,-3.75098638081704,90.2899416918489,142.297912940589,-3.5,9.00469531585769,1.10605263157895
124.981766420154,-3.7514122428994,90.28865779955,142.387290536736,-3.5,9.00427738576762,1.11315789473684
125.071806108634,-3.75183595744711,90.2873692093083,142.476673113234,-3.5,9.00385975350026,1.11789473684211
125.161841632406,-3.75225750478328,90.286075484027,142.566060649868,-3.5,9.0034424187177,1.125
125.251872994467,-3.75267686867715,90.284776304859,142.655453126544,-3.5,9.00302538109874,1.13210526315789
125.341900197797,-3.75309403596526,90.2834714594559,142.744850523285,-3.5,9.00260864033795,1.13921052631579
125.431923245358,-3.75350899618742,90.2821608307739,142.834252820232,-3.5,9.00219219614469,1.14631578947368
125.521942140098,-3.75392174124165,90.2808443864201,142.923659997644,-3.5,9.00177604824227,1.15578947368421
125.611956884954,-3.75433226506097,90.2795221685285,143.013072035893,-3.5,9.00136019636696,1.16526315789474
125.701967482867,-3.75474055981992,90.2781941703415,143.102488915469,-3.5,9.00094464060475,1.17473684210526
125.791973936832,-3.75514660613949,90.2768600170858,143.191910616968,-3.5,9.000529380973,1.18184210526316
125.881976249838,-3.75555038491015,90.2755193510486,143.281337121088,-3.5,9.00011441712885,1.18894736842105
125.971974424857,-3.75595188059692,90.2741719394751,143.370768408617,-3.5,8.99969974874804,1.19605263157895
126.061968464854,-3.75635107732312,90.2728175473773,143.460204460426,-3.5,8.99928537586848,1.20315789473684
126.151958372844,-3.75674794894996,90.2714556148137,143.549645257465,-3.5,8.99887129846469,1.21026315789474
126.241944151828,-3.75714247076985,90.2700856383843,143.63909078075,-3.5,8.99845751614936,1.21736842105263
126.331925804783,-3.75753462268529,90.2687072757398,143.728541011367,-3.5,8.99804402855884,1.22447368421053
126.421903334678,-3.75792438517161,90.2673202151673,143.81799593046,-3.5,8.99763083570519,1.23157894736842
126.511876744524,-3.75831172924183,90.2659238497966,143.907455519233,-3.5,8.9972179375413,1.23631578947368
126.601846037315,-3.75869662802796,90.264517656005,143.996919758942,-3.5,8.99680533365342,1.24105263157895
126.691811216021,-3.75907905985744,90.263101295006,144.086388630896,-3.5,8.99639302365536,1.24578947368421
126.781772283582,-3.75945900761546,90.2616745934168,144.175862116453,-3.5,8.99598100718696,1.25052631578947
126.871729242922,-3.75983645814358,90.2602375247107,144.26534019702,-3.5,8.99556928391277,1.2528947368421
126.961682096941,-3.76021140167946,90.2587901915433,144.354822854047,-3.5,8.99515785352058,1.25526315789474
127.051630848528,-3.76058383134115,90.2573328089387,144.444310069033,-3.5,8.99474671571996,1.25763157894737
127.141575500556,-3.76095374265798,90.2558656883359,144.533801823519,-3.5,8.9943358702406,1.26
127.231516055887,-3.76132113314878,90.2543892224934,144.623298099091,-3.5,8.99392531683065,1.26
127.321452517375,-3.76168600194723,90.252903871262,144.712798877378,-3.5,8.99351505525484,1.26
127.411384887866,-3.76204834947324,90.2514101482312,144.802304140051,-3.5,8.99310508529264,1.26
127.501313170199,-3.76240817714837,90.2499086082643,144.891813868828,-3.5,8.99269540673627,1.26
127.591237367209,-3.76276548715307,90.248399835931,144.981328045467,-3.5,8.9922860193889,1.26
127.681157481726,-3.76312028222255,90.2468844348514,145.070846651771,-3.5,8.99187692306271,1.26
127.771073516579,-3.76347256547834,90.2453630179584,145.160369669587,-3.5,8.99146811757713,1.26
127.860985474593,-3.76382234029196,90.2438361986849,145.249897080807,-3.5,8.9910596027572,1.26
127.95089335859,-3.76416961017717,90.242304583078,145.339428867369,-3.5,8.99065137843206,1.26
128.040797171393,-3.76451437870736,90.2407687628348,145.428965011255,-3.5,8.99024344443354,1.26
128.130696915821,-3.76485664945444,90.2392293092503,145.518505494497,-3.5,8.98983580059498,1.26
128.220592594693,-3.76519642594603,90.2376867680621,145.60805029917,-3.5,8.9894284467502,1.26
128.310484210827,-3.76553371163766,90.2361416551669,145.6975994074,-3.5,8.98902138273263,1.26
128.40037176704,-3.76586850989709,90.2345944531816,145.787152801362,-3.5,8.98861460837461,1.26
128.490255266148,-3.76620082399802,90.23304560881,145.876710463281,-3.5,8.98820812350684,1.26
