6.2551637322835,-3.43773168422678,89.2479943259488,26.2535093506643,-3.5,9.89383500495699,7.02473684210527
6.35408432949179,-3.43622053478955,89.2380609697256,26.3524061069311,-3.5,9.89259294589969,6.93947368421053
6.45299226446066,-3.43469350359556,89.2281847141721,26.4512900618347,-3.5,9.8913516306901,6.85184210526316
6.55188754421993,-3.43315073357164,89.2183677943027,26.5501612163081,-3.5,9.89011105078599,6.75947368421053
6.65077017638501,-3.43159240844975,89.2086135388942,26.6490195712765,-3.5,9.88887119460298,6.67657894736842
6.74964016883269,-3.43001872735632,89.1989255537625,26.7478651276578,-3.5,9.88763205862192,6.57236842105263
6.84849752930956,-3.42842987635243,89.1893068048395,26.8466978863635,-3.5,9.88639364357079,6.46815789473684
6.94734226550657,-3.42682603448326,89.1797598247024,26.945517848299,-3.5,9.8851559379221,6.35921052631579
7.04617438601021,-3.42520744010132,89.1702888823418,27.0443250143646,-3.5,9.88391893049192,6.25973684210526
7.14499389955731,-3.423574336909,89.1608982336373,27.1431193854555,-3.5,9.88268261764857,6.14368421052631
7.2438008150169,-3.42192697261378,89.1515920831995,27.2419009624627,-3.5,9.88144699833657,6.0228947368421
7.34259514121634,-3.42026558723871,89.1423742071665,27.340669746273,-3.5,9.88021206203514,5.89973684210526
7.44137688798856,-3.41859048302428,89.1332502321755,27.4394257377696,-3.5,9.87897779879873,5.78131578947368
7.54014606515263,-3.41690195480445,89.124225366967,27.5381689378326,-3.5,9.87774421001877,5.64868421052631
7.63890268228763,-3.41520027589286,89.115303939217,27.6368993473389,-3.5,9.87651129835984,5.51842105263158
7.73764674888308,-3.41348570893798,89.1064897442577,27.7356169671626,-3.5,9.87527905053382,5.38342105263158
7.8363782758336,-3.41175860169114,89.0977891594814,27.8343217981755,-3.5,9.87404745486675,5.26026315789473
7.93509727398392,-3.41001929178712,89.0892080357959,27.933013841247,-3.5,9.87281651478625,5.11342105263158
8.03380375384513,-3.4082680897379,89.0807511343027,28.0316930972445,-3.5,9.87158623243754,4.96657894736842
8.13249772593703,-3.40650530150712,89.0724228516129,28.1303595670336,-3.5,9.87035659506184,4.81736842105263
8.2311792022079,-3.40473131601658,89.0642300608038,28.229013251478,-3.5,9.86912759145658,4.68236842105263
8.32984819458237,-3.40294651382344,89.056179126156,28.32765415144,-3.5,9.86789922670108,4.53552631578947
8.42850471436192,-3.40115123165593,89.0482747357544,28.4262822677804,-3.5,9.86667150378648,4.39105263157895
8.52714877285615,-3.39934580219052,89.040521185545,28.5248976013586,-3.5,9.86544441156474,4.24184210526316
8.62578038240945,-3.39753061546193,89.0329243700512,28.623500153033,-3.5,9.86421794499528,4.11394736842105
8.72439955477173,-3.39570602123786,89.0254885935182,28.7220899236608,-3.5,9.8629921087802,3.97657894736842
8.82300630111241,-3.39387233161231,89.0182166468985,28.8206669140982,-3.5,9.86176690375538,3.84157894736842
8.92160063261174,-3.39202985688974,89.0111109727038,28.9192311252004,-3.5,9.86054231428455,3.70894736842105
9.02018256241995,-3.39017901877365,89.0041773521193,29.0177825578219,-3.5,9.85931832555462,3.59763157894737
9.11875210385387,-3.38832024395029,88.9974214396981,29.1163212128164,-3.5,9.85809494059492,3.48394736842105
9.21730926935008,-3.38645390484227,88.990846833696,29.2148470910367,-3.5,9.85687216340006,3.37263157894737
9.31585407077202,-3.38458033895574,88.9844557075899,29.3133601933352,-3.5,9.8556499881173,3.26368421052632
9.41438652044338,-3.38269990821712,88.9782507473653,29.4118605205635,-3.5,9.8544284095179,3.17368421052632
9.51290663015997,-3.38081294343692,88.9722333498001,29.5103480735726,-3.5,9.85320742739893,3.08368421052631
9.61141441105969,-3.37891973820963,88.9664034341704,29.6088228532131,-3.5,9.85198704131103,2.99842105263158
9.70990987358178,-3.37702054783941,88.9607594219703,29.7072848603351,-3.5,9.85076724487673,2.91552631578947
9.80839302848894,-3.3751156465568,88.9553001207802,29.8057340957881,-3.5,9.84954803068076,2.85868421052631
9.9068638860122,-3.37320528048773,88.9500232168862,29.9041705604213,-3.5,9.84832939721631,2.80894736842105
10.0053224553921,-3.37128964347116,88.9449245162094,30.0025942550835,-3.5,9.84711134233995,2.76157894736842
10.1037687451573,-3.36936889336048,88.939998508904,30.1010051806231,-3.5,9.84589385873698,2.71657894736842
10.2022027638332,-3.36744319090389,88.9352396749473,30.199403337888,-3.5,9.8446769390715,2.68578947368421
10.3006245194024,-3.36551267076677,88.9306415837366,30.2977887277261,-3.5,9.84346057774045,2.65736842105263
10.3990340193915,-3.36357744658216,88.9261971056688,30.3961613509845,-3.5,9.84224476848772,2.63368421052631
10.4974312707321,-3.36163760390627,88.9218982327013,30.4945212085105,-3.5,9.841029505466,2.61
10.5958162797835,-3.35969320184245,88.9177361837071,30.5928683011509,-3.5,9.8398147821654,2.59815789473684
10.6941890524205,-3.35774427801156,88.9137016207684,30.691202629752,-3.5,9.83860059161332,2.58868421052631
10.7925495941101,-3.35579085281322,88.9097848435676,30.7895241951603,-3.5,9.83738692653418,2.57921052631579
10.8908979099772,-3.35383293303547,88.9059759628462,30.8878329982217,-3.5,9.83617377947401,2.56973684210526
10.9892340048613,-3.35187051487361,88.9022650538673,30.9861290397821,-3.5,9.83496114289503,2.56736842105263
11.0875578833637,-3.34990358641998,88.8986422908048,31.0844123206868,-3.5,9.83374900924565,2.565
11.1858695498864,-3.34793212968609,88.8950980629805,31.1826828417814,-3.5,9.83253737101057,2.565
11.2841690086644,-3.34595612221693,88.8916230738762,31.2809406039108,-3.5,9.8313262207456,2.565
11.3824562637905,-3.34397553835513,88.8882084238633,31.37918560792,-3.5,9.83011555110046,2.565
11.4807313192356,-3.34199035020882,88.8848456776147,31.4774178546538,-3.5,9.8289053548329,2.565
11.5789941788641,-3.34000052837354,88.8815269171847,31.5756373449565,-3.5,9.82769562481615,2.565
11.6772448464448,-3.33800604245417,88.8782447817658,31.6738440796726,-3.5,9.8264863540418,2.565
11.7754833256598,-3.33600686142811,88.8749924951561,31.7720380596462,-3.5,9.82527753561923,2.565
11.8737096201102,-3.33400295388634,88.8717638819832,31.8702192857212,-3.5,9.82406916277267,2.565
11.9719237333202,-3.33199428818433,88.8685533737485,31.9683877587415,-3.5,9.82286122883666,2.565
12.0701256687397,-3.32998083252991,88.8653560057561,32.0665434795506,-3.5,9.82165372725024,2.56263157894737
12.1683154297468,-3.32796255503106,88.8621674059922,32.164686448992,-3.5,9.82044665155045,2.56026315789474
12.2664930196486,-3.32593942372197,88.8589837770079,32.2628166679089,-3.5,9.81923999535755,2.55315789473684
12.3646584416824,-3.32391140658233,88.8558018718394,32.3609341371445,-3.5,9.8180337523071,2.54605263157895
12.462811699016,-3.32187847156062,88.8526189649722,32.4590388575416,-3.5,9.81682791600188,2.53894736842105
12.5609527947478,-3.31984058660962,88.8494328193172,32.5571308299431,-3.5,9.81562248001664,2.53184210526316
12.6590817319081,-3.31779771973892,88.8462416501254,32.6552100551916,-3.5,9.814417437906,2.51526315789474
12.7571985134599,-3.31574983908735,88.8430440867108,32.7532765341296,-3.5,9.81321278321121,2.49631578947368
12.8553031423011,-3.31369691301572,88.8398391327971,32.8513302675993,-3.5,9.81200850946574,2.47736842105263
12.9533956212668,-3.31163891021908,88.8366261262371,32.9493712564429,-3.5,9.81080461020029,2.45605263157895
13.051475953209,-3.30957580365204,88.8334048224467,33.0473995015025,-3.5,9.8096010781766,2.41815789473684
13.1495441412106,-3.30750758093034,88.830175688921,33.1454150036198,-3.5,9.80839790637817,2.3778947368421
13.2476001884767,-3.30543423884553,88.8269396825767,33.2434177636365,-3.5,9.80719508711487,2.3328947368421
13.3456440986838,-3.30335580025006,88.8236987564207,33.3414077823942,-3.5,9.80599261310674,2.2878947368421
13.4436758754526,-3.30127228807331,88.8204549701913,33.4393850607344,-3.5,9.80479047875212,2.22631578947368
13.5416955222006,-3.29918371820746,88.8172102165278,33.5373495994982,-3.5,9.80358867836486,2.16473684210526
13.639703042477,-3.29709011573175,88.8139667092159,33.6353013995267,-3.5,9.80238720315984,2.10078947368421
13.7376984409155,-3.29499156072358,88.8107284376048,33.7332404616609,-3.5,9.80118604441018,2.0321052631579
13.8356817223822,-3.29288814659196,88.8074997726346,33.8311667867416,-3.5,9.79998519690833,1.94447368421053
13.9336528914854,-3.2907799564076,88.8042846598771,33.9290803756095,-3.5,9.79878465534905,1.85447368421053
14.0316119533062,-3.28866709794793,88.8010877269521,34.0269812291051,-3.5,9.79758440929917,1.75973684210526
14.1295589147584,-3.28654976824291,88.7979163539098,34.1248693480687,-3.5,9.79638444982422,1.66973684210526
14.2274937830065,-3.28442817723972,88.7947781540431,34.2227447333405,-3.5,9.79518477231996,1.56315789473684
14.3254165651108,-3.28230253085695,88.7916803883854,34.3206073857608,-3.5,9.79398537299377,1.45184210526316
14.423327268037,-3.28017303152613,88.7886299500184,34.4184573061692,-3.5,9.79278624433944,1.33815789473684
14.5212259001045,-3.27803994660913,88.785635560935,34.5162944954058,-3.5,9.79158737998659,1.22921052631579
14.6191124692152,-3.27590352436366,88.7827050032309,34.6141189543101,-3.5,9.7903887778236,1.09894736842105
14.7169869827552,-3.27376398957968,88.7798449468046,34.7119306837216,-3.5,9.78919043392043,0.963947368421053
14.8148494485184,-3.27162158722577,88.7770623441731,34.8097296844797,-3.5,9.78799233991458,0.826578947368421
14.912699876099,-3.26947664740028,88.7743665229967,34.9075159574236,-3.5,9.78679448895769,0.705789473684211
15.0105382752014,-3.26732950573544,88.7717665713728,35.0052895033924,-3.5,9.78559687844886,0.568421052631579
15.1083646549822,-3.26518047286423,88.7692703222967,35.103050323225,-3.5,9.78439950659218,0.435789473684211
15.2061790240447,-3.26302983452015,88.7668843384643,35.2007984177602,-3.5,9.7832023682208,0.298421052631579
15.3039813921385,-3.26087793076542,88.7646164790418,35.2985337878367,-3.5,9.78200545785592,0.172894736842105
15.4017717688597,-3.25872509546588,88.7624739173052,35.3962564342929,-3.5,9.78080877331874,0.0331578947368421
15.4995501630372,-3.25657162816816,88.7604622170198,35.4939663579672,-3.5,9.77961231179231,-0.108947368421053
15.5973165837188,-3.25441784000888,88.7585868251624,35.5916635596979,-3.5,9.77841606638308,-0.251052631578947
15.6950710420778,-3.25226414165851,88.756855938984,35.689348040323,-3.5,9.77722003177715,-0.378947368421053
15.7928135491723,-3.25011093972666,88.7552771353829,35.7870198006805,-3.5,9.77602420620617,-0.523421052631579
15.8905441151547,-3.24795860069712,88.7538562009067,35.8846788416082,-3.5,9.77482858786603,-0.663157894736842
15.9882627493982,-3.24580745713133,88.7525973410508,35.9823251639436,-3.5,9.77363317243405,-0.807631578947368
16.0859694623161,-3.24365789154202,88.7515059238593,36.0799587685244,-3.5,9.77243795610734,-0.937894736842105
16.1836642634329,-3.24151024789295,88.7505856111898,36.177579656188,-3.5,9.77124293630138,-1.08
16.281347161514,-3.2393648378641,88.7498385802085,36.2751878277714,-3.5,9.77004810935117,-1.22210526315789
16.3790181651446,-3.23722196761104,88.7492664168765,36.3727832841119,-3.5,9.76885347086808,-1.36421052631579
16.4766772836892,-3.23508198180599,88.7488715768777,36.4703660260464,-3.5,9.76765901693186,-1.485
16.5743245262008,-3.23294521378449,88.7486557905542,36.5679360544117,-3.5,9.76646474405099,-1.61763157894737
16.6719599011427,-3.23081197295151,88.748619683493,36.6654933700445,-3.5,9.76527064843432,-1.75026315789474
16.769583417038,-3.22868257462411,88.7487637817075,36.7630379737812,-3.5,9.76407672645692,-1.88763157894737
16.8671950839304,-3.22655740705304,88.7490907297177,36.8605698664583,-3.5,9.76288297511257,-2.00842105263158
16.9647949109822,-3.22443682158162,88.7496017459332,36.9580890489121,-3.5,9.76168939087537,-2.15526315789474
17.0623829064402,-3.22232113119859,88.7502966075515,37.0555955219786,-3.5,9.76049596982213,-2.29736842105263
17.1599590780811,-3.22021063096707,88.7511743478784,37.1530892864937,-3.5,9.75930270884123,-2.43947368421053
17.2575234345986,-3.21810566174499,88.75223536433,37.2505703432934,-3.5,9.75810960510523,-2.56973684210526
17.3550759840903,-3.21600654090643,88.7534791925503,37.3480386932133,-3.5,9.75691665468306,-2.71657894736842
17.452616733902,-3.21391355518328,88.7549043024537,37.445494337089,-3.5,9.75572385339921,-2.85868421052632
17.5501456909753,-3.21182697661499,88.7565086461704,37.5429372757557,-3.5,9.75453119887416,-2.99842105263158
17.6476628633039,-3.2097471296355,88.7582918714047,37.6403675100489,-3.5,9.75333868933073,-3.11921052631579
17.7451682586381,-3.20767433167967,88.7602534122555,37.7377850408037,-3.5,9.75214632115397,-3.25894736842105
17.8426618840383,-3.20560887254713,88.7623918394253,37.8351898688549,-3.5,9.75095409016572,-3.39394736842105
17.9401437464589,-3.20355104136595,88.7647057586057,37.9325819950375,-3.5,9.74976199702831,-3.53605263157895
18.0376138553479,-3.20150122694216,88.7671970976607,38.0299614201861,-3.5,9.74857021959139,-3.66157894736842
18.1350722247309,-3.19945978537346,88.7698668101454,38.1273281451354,-3.5,9.74737964886773,-3.82263157894737
18.2325188775581,-3.19742703061369,88.772714578294,38.2246821707196,-3.5,9.74619126355598,-3.97894736842105
18.3299538455589,-3.19540326272568,88.7757397366492,38.3220234977732,-3.5,9.74500591882767,-4.1328947368421
18.4273771697409,-3.19338884850808,88.7789438994479,38.4193521271302,-3.5,9.74382435303448,-4.275
18.5247888969517,-3.1913841124686,88.7823274062974,38.5166680596247,-3.5,9.74264719437727,-4.43368421052632
18.6221890786559,-3.18938932547025,88.7858889466642,38.6139712960905,-3.5,9.74147497799791,-4.58763157894737
18.7195777708532,-3.18740474232217,88.789626778326,38.7112618373612,-3.5,9.74030816102768,-4.74157894736842
18.8169550348448,-3.18543067588862,88.7935411363591,38.8085396842706,-3.5,9.73914712371282,-4.87184210526316
18.9143209347137,-3.18346741217261,88.7976314611273,38.9058048376521,-3.5,9.73799217525409,-5.01631578947369
19.0116755370847,-3.18151522914681,88.8018970053135,39.0030572983388,-3.5,9.73684356414942,-5.16078947368421
19.1090189109155,-3.17957441419805,88.8063373959059,39.1002970671641,-3.5,9.73570149787712,-5.30526315789474
19.2063511302373,-3.17764542088101,88.8109577344015,39.1975241449609,-3.5,9.73456613420658,-5.42842105263158
19.303672269478,-3.17572866799194,88.8157620406546,39.294738532562,-3.5,9.73343757064915,-5.56578947368421
19.4009824021479,-3.17382449498774,88.82075178436,39.3919402308003,-3.5,9.73231586948578,-5.70078947368421
19.4982816018692,-3.17193322824239,88.8259280254911,39.4891292405083,-3.5,9.73120107072008,-5.83578947368421
19.5955699436257,-3.17005525753187,88.8312938885148,39.5863055625185,-3.5,9.73009318144802,-5.95184210526316
19.6928475011839,-3.16819092427348,88.8368509037292,39.6834691976632,-3.5,9.72899217296286,-6.0821052631579
19.7901143466608,-3.16634051124826,88.8425986546954,39.7806201467746,-3.5,9.72789799579147,-6.20526315789474
19.8873705509608,-3.16450427357977,88.8485357726217,39.8777584106846,-3.5,9.72681058847563,-6.33078947368421
19.9846161848473,-3.16268250078769,88.8546619477006,39.9748839902254,-3.5,9.72572987364284,-6.41842105263158
20.0818513177969,-3.16087546806032,88.8609763355419,40.0719968862284,-3.5,9.72465575219663,-6.51315789473684
20.1790760172818,-3.15908340648214,88.8674765844634,40.1690970995255,-3.5,9.72358811024798,-6.61026315789474
20.2762903489056,-3.1573065145875,88.8741592134957,40.2661846309481,-3.5,9.72252683245039,-6.70263157894737
20.3734943776265,-3.15554502488266,88.8810217865051,40.3632594813274,-3.5,9.72147179426648,-6.77368421052632
20.4706881663711,-3.15379913749544,88.8880607622169,40.4603216514948,-3.5,9.7204228565084,-6.85184210526316
20.567871775895,-3.15206901532351,88.8952713513597,40.5573711422812,-3.5,9.71937987517228,-6.92763157894737
20.665045265097,-3.15035480187762,88.9026481175809,40.6544079545177,-3.5,9.71834271167284,-7.00105263157895
20.7622086922985,-3.14865668980267,88.9101872337301,40.7514320890349,-3.5,9.71731122507084,-7.06026315789474
20.8593621140938,-3.1469748631006,88.9178846262894,40.8484435466636,-3.5,9.71628526328494,-7.11947368421053
20.9565055849709,-3.14530947766774,88.925735368666,40.9454423282341,-3.5,9.71526467167497,-7.17631578947369
21.053639157346,-3.14366066270351,88.9337337552104,41.042428434577,-3.5,9.71424929977935,-7.23315789473684
21.1507628822625,-3.14202855772473,88.9418745361792,41.1394018665223,-3.5,9.71323899905856,-7.27578947368421
21.2478768089654,-3.14041328949686,88.9501521957757,41.2363626249003,-3.5,9.71223361609848,-7.31842105263158
21.3449809845718,-3.13881495297268,88.9585603602449,41.3333107105407,-3.5,9.71123299763497,-7.35868421052632
21.4420754543425,-3.13723362430862,88.9670922506094,41.4302461242736,-3.5,9.71023699907034,-7.39894736842105
21.5391602623513,-3.13566939651245,88.9757418724453,41.5271688669284,-3.5,9.7092454774628,-7.425
21.6362354508799,-3.13412234469848,88.984502911389,41.6240789393347,-3.5,9.70825828650704,-7.44868421052632
21.7333010603252,-3.13259251873639,88.9933685191007,41.720976342322,-3.5,9.70727528343351,-7.47
21.8303571294509,-3.13107995502149,89.0023317204717,41.8178610767195,-3.5,9.70629633335651,-7.49131578947369
21.9274036958433,-3.12958470054655,89.0113862199356,41.9147331433562,-3.5,9.70532130421618,-7.50552631578948
22.0244407955431,-3.12810678999614,89.0205256751273,42.0115925430611,-3.5,9.70435006320991,-7.51736842105263
22.1214684630066,-3.12664624103915,89.0297435604789,42.1084392766632,-3.5,9.70338248154255,-7.52921052631579
22.2184867312031,-3.12520305731173,89.0390332786458,42.205273344991,-3.5,9.7024184344443,-7.54105263157895
22.3154956317028,-3.12377723101772,89.0483882569602,42.3020947488731,-3.5,9.70145780116242,-7.54578947368421
22.4124951947578,-3.12236874517667,89.0578020299795,42.398903489138,-3.5,9.70050046493133,-7.55052631578948
22.5094854493761,-3.12097757555057,89.0672683091558,42.4956995666138,-3.5,9.69954631292535,-7.55526315789474
22.6064664233888,-3.11960369228095,89.0767810406193,42.5924829821288,-3.5,9.69859523619808,-7.56
22.7034381435118,-3.11824706126705,89.0863344520354,42.6892537365109,-3.5,9.69764712961137,-7.56
22.8004006354028,-3.11690764531526,89.0959230894607,42.786011830588,-3.5,9.69670189175694,-7.56
22.8973539237126,-3.11558540508832,89.1055418450948,42.8827572651879,-3.5,9.69575942487273,-7.56
22.9942980321336,-3.11428029988124,89.1151859767907,42.979490041138,-3.5,9.69481963475588,-7.56
23.091232983444,-3.11299228824876,89.1248511201616,43.0762101592658,-3.5,9.69388243067364,-7.56
23.1881587995494,-3.11172132850727,89.1345332940855,43.1729176203986,-3.5,9.69294772527346,-7.56
23.2850755015208,-3.11046737913167,89.1442289003834,43.2696124253637,-3.5,9.69201543449283,-7.56
23.3819831096317,-3.10923039906563,89.1539347184114,43.3662945749879,-3.5,9.69108547746963,-7.56
23.4788816433915,-3.10801034796127,89.1636478952759,43.4629640700983,-3.5,9.69015777645313,-7.56
23.5757711215788,-3.10680718636241,89.1733659323449,43.5596209115214,-3.5,9.68923225671611,-7.56
23.6726515622713,-3.1056208758432,89.1830866686939,43.6562651000841,-3.5,9.68830884646807,-7.56
23.769522982876,-3.10445137911225,89.1928082620847,43.7528966366126,-3.5,9.68738747676953,-7.56
23.8663854001571,-3.10329866009052,89.2025291680393,43.8495155219333,-3.5,9.68646808144768,-7.56
